id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
16073,0.00010000,0.00009667,0.00086300,0.000870900900901,bnb,1,0,1,,14060,14065,5006,,0.00001234
16074,0.00010000,0.00009678,0.00086400,0.000871891891892,bnb,1,0,1,,14059,14064,5012,,0.00001223
16075,0.00010000,0.00009879,0.00088200,0.00089000,bnb,1,0,1,,14058,14063,5116,,0.00001022
16076,0.00010000,0.00010182,0.00090900,0.000917297297297,bnb,1,0,1,,14057,14062,5273,,0.00000719
16077,0.00010000,0.00010192,0.00091000,0.000918198198198,bnb,1,0,1,,14056,14061,5278,,0.00000709
16078,0.00010000,0.00010574,0.00094400,0.000952612612613,bnb,1,0,1,,14056,14061,5476,,0.00000327
16079,0.00010000,0.00010227,0.00091300,0.000921351351351,bnb,1,0,1,,14055,14060,5296,,0.00000674
16080,0.00010000,0.00010227,0.00091300,0.000921351351351,bnb,1,0,1,,14054,14059,5296,,0.00000674
16081,0.00010000,0.00010227,0.00091300,0.000921351351351,bnb,1,0,1,,14053,14058,5296,,0.00000674
16082,0.00010000,0.00010227,0.00091300,0.000921351351351,bnb,1,0,1,,14052,14057,5296,,0.00000674
16083,0.00010000,0.00010742,0.00095900,0.000967747747748,bnb,1,0,1,,14052,14057,5563,,0.00000159
16084,0.00010000,0.00010708,0.00095600,0.000964684684685,bnb,1,0,1,,14052,14056,5545,,0.00000193
16085,0.00010000,0.00010708,0.00095600,0.000964684684685,bnb,1,0,1,,14052,14055,5545,,0.00000193
16086,0.00010000,0.00010708,0.00095600,0.000964684684685,bnb,1,0,1,,14052,14054,5545,,0.00000193
16087,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14052,14053,5551,,0.00000182
16088,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14052,14052,5551,,0.00000182
16089,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14052,14051,5551,,0.00000182
16090,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14051,14050,5551,,0.00000182
16091,0.00010000,0.00010708,0.00095600,0.000964684684685,bnb,1,0,1,,14050,14049,5545,,0.00000193
16092,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14051,14050,5551,,0.00000182
16093,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14050,14049,5551,,0.00000182
16094,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14049,14048,5551,,0.00000182
16095,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14048,14047,5557,,0.00000170
16096,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14047,14046,5557,,0.00000170
16097,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14046,14045,5557,,0.00000170
16098,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14045,14044,5557,,0.00000170
16099,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14045,14044,5551,,0.00000182
16100,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14044,14043,5551,,0.00000182
16101,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14043,14042,5551,,0.00000182
16102,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14042,14041,5551,,0.00000182
16103,0.00010000,0.00010719,0.00095700,0.000965675675676,bnb,1,0,1,,14041,14040,5551,,0.00000182
16104,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14040,14039,5557,,0.00000170
16105,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14039,14038,5557,,0.00000170
16106,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14038,14037,5557,,0.00000170
16107,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14037,14036,5557,,0.00000170
16108,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14036,14035,5557,,0.00000170
16109,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14035,14034,5557,,0.00000170
16110,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14034,14033,5557,,0.00000170
16111,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14033,14032,5557,,0.00000170
16112,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14032,14031,5557,,0.00000170
16113,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14032,14031,5557,,0.00000170
16114,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14031,14030,5557,,0.00000170
16115,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14030,14029,5557,,0.00000170
16116,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14029,14028,5557,,0.00000170
16117,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14028,14027,5557,,0.00000170
16118,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14027,14026,5557,,0.00000170
16119,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14026,14025,5557,,0.00000170
16120,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14025,14024,5557,,0.00000170
16121,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14024,14023,5557,,0.00000170
16122,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14023,14022,5557,,0.00000170
16123,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14022,14021,5557,,0.00000170
16124,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14021,14020,5557,,0.00000170
16125,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14020,14019,5557,,0.00000170
16126,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14019,14018,5557,,0.00000170
16127,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14018,14017,5557,,0.00000170
16128,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14018,14017,5557,,0.00000170
16129,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14017,14016,5557,,0.00000170
16130,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14016,14015,5557,,0.00000170
16131,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14015,14014,5557,,0.00000170
16132,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14014,14013,5557,,0.00000170
16133,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14013,14012,5557,,0.00000170
16134,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14012,14011,5557,,0.00000170
16135,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14011,14010,5557,,0.00000170
16136,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14010,14009,5557,,0.00000170
16137,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14010,14009,5557,,0.00000170
16138,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14009,14008,5557,,0.00000170
16139,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14008,14007,5557,,0.00000170
16140,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14007,14006,5557,,0.00000170
16141,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14006,14005,5557,,0.00000170
16142,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,14005,14004,5557,,0.00000170
16143,0.00010000,0.00010988,0.00098100,0.000989909909910,bnb,1,0,1,,14004,14003,5690,,0.00000205
16144,0.00010000,0.00011312,0.00101000,0.00101909909910,bnb,1,0,1,,14003,14002,5858,,0.00002841
16145,0.00010000,0.00011312,0.00101000,0.00101909909910,bnb,1,0,1,,14002,14001,5858,,0.00002919
16146,0.00010000,0.00011312,0.00101000,0.00101909909910,bnb,1,0,1,,14001,14000,5858,,0.00002919
16147,0.00010000,0.00011312,0.00101000,0.00101909909910,bnb,1,0,1,,14000,13999,5858,,0.00002919
16148,0.00010000,0.00011312,0.00101000,0.00101909909910,bnb,1,0,1,,13999,13998,5858,,0.00002919
16149,0.00010000,0.00010843,0.00096800,0.000976846846847,bnb,1,0,1,,13998,13997,5615,,5.8E-7
16150,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13997,13996,5557,,0.00000170
16151,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13996,13995,5557,,0.00000170
16152,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13995,13994,5557,,0.00000170
16153,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13994,13993,5557,,0.00000170
16154,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13993,13992,5557,,0.00000170
16155,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13992,13991,5557,,0.00000170
16156,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13991,13990,5557,,0.00000170
16157,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13990,13989,5557,,0.00000170
16158,0.00010000,0.00010731,0.00095800,0.000966756756757,bnb,1,0,1,,13989,13988,5557,,0.00000170
16159,0.00010000,0.00011055,0.00098700,0.000995945945946,bnb,1,0,1,,13988,13987,5725,,0.00000138
16160,0.00010000,0.00012880,0.00115000,0.00116036036036,bnb,1,0,1,,13987,13986,6670,,0.00001351
16161,0.00010000,0.00012992,0.00116000,0.00117045045045,bnb,1,0,1,,13986,13985,6728,,0.00001239
16162,0.00010000,0.00013104,0.00117000,0.00118054054054,bnb,1,0,1,,13985,13984,6786,,0.00001127
16163,0.00010000,0.00013104,0.00117000,0.00118054054054,bnb,1,0,1,,13984,13983,6786,,0.00001127
16164,0.00010000,0.00013104,0.00117000,0.00118054054054,bnb,1,0,1,,13983,13982,6786,,0.00001127
16165,0.00010000,0.00013104,0.00117000,0.00118054054054,bnb,1,0,1,,13982,13981,6786,,0.00001127
16166,0.00010000,0.00013104,0.00117000,0.00118054054054,bnb,1,0,1,,13981,13980,6786,,0.00001127
16167,0.00010000,0.00013552,0.00121000,0.00122090090090,bnb,1,0,1,,13980,13979,7018,,0.00000679
16168,0.00010000,0.00014448,0.00129000,0.00130162162162,bnb,1,0,1,,13979,13978,7482,,0.00000537
16169,0.00010000,0.00014448,0.00129000,0.00130162162162,bnb,1,0,1,,13978,13977,7482,,0.00000537
16170,0.00010000,0.00014448,0.00129000,0.00130162162162,bnb,1,0,1,,13977,13976,7482,,0.00000537
16171,0.00010000,0.00014448,0.00129000,0.00130162162162,bnb,1,0,1,,13976,13975,7482,,0.00000537
16172,0.00010000,0.00014448,0.00129000,0.00130162162162,bnb,1,0,1,,13975,13974,7482,,0.00000537
16173,0.00010000,0.00014784,0.00132000,0.00133189189189,bnb,1,0,1,,13974,13973,7656,,0.00000201
16174,0.00010000,0.00016576,0.00148000,0.00149333333333,bnb,1,0,1,,13974,13973,8584,,0.00004070
16175,0.00010000,0.00016800,0.00150000,0.00151351351351,bnb,1,0,1,,13974,13973,8700,,0.00003846
16176,0.00010000,0.00017136,0.00153000,0.00154378378378,bnb,1,0,1,,13973,13972,8874,,0.00003510
16177,0.00010000,0.00016464,0.00147000,0.00148324324324,bnb,1,0,1,,13973,13972,8526,,0.00004182
16178,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13972,13971,8236,,0.00004742
16179,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13971,13970,8236,,0.00004742
16180,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13970,13969,8236,,0.00004742
16181,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13969,13968,8236,,0.00004742
16182,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13968,13967,8236,,0.00004742
16183,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13967,13966,8236,,0.00004742
16184,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13966,13965,8236,,0.00004742
16185,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13965,13964,8236,,0.00004742
16186,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13964,13963,8236,,0.00004742
16187,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13963,13962,8236,,0.00004742
16188,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13962,13961,8236,,0.00004742
16189,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13961,13960,8236,,0.00004742
16190,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13960,13959,8236,,0.00004742
16191,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13959,13958,8236,,0.00004742
16192,0.00010000,0.00015904,0.00142000,0.00143279279279,bnb,1,0,1,,13958,13957,8236,,0.00004742
16193,0.00010000,0.00017360,0.00155000,0.00156396396396,bnb,1,0,1,,13957,13956,8990,,0.00003286
16194,0.00010000,0.00017696,0.00158000,0.00159423423423,bnb,1,0,1,,13956,13955,9164,,0.00002950
16195,0.00010000,0.00019264,0.00172000,0.00173549549550,bnb,1,0,1,,13955,13954,9976,,0.00001382
16196,0.00010000,0.00019264,0.00172000,0.00173549549550,bnb,1,0,1,,13954,13953,9976,,0.00001382
16197,0.00010000,0.00019824,0.00177000,0.00178594594595,bnb,1,0,1,,13953,13952,10266,,0.00000822
16198,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13952,13951,10962,,0.00007248
16199,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13951,13950,10962,,0.00007248
16200,0.00010000,0.00020720,0.00185000,0.00186666666667,bnb,1,0,1,,13950,13949,10730,,0.00007696
16201,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13949,13948,10498,,0.00000374
16202,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13948,13947,10498,,0.00000374
16203,0.00010000,0.00020496,0.00183000,0.00184648648649,bnb,1,0,1,,13947,13946,10614,,0.00000150
16204,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13946,13945,10962,,0.00007248
16205,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13945,13944,10962,,0.00007248
16206,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13944,13943,10962,,0.00007248
16207,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13943,13942,10962,,0.00007248
16208,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13942,13941,10962,,0.00007248
16209,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13941,13940,10962,,0.00007248
16210,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13940,13939,10962,,0.00007248
16211,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13939,13938,10962,,0.00007248
16212,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13938,13937,10962,,0.00007248
16213,0.00010000,0.00021168,0.00189000,0.00190702702703,bnb,1,0,1,,13937,13936,10962,,0.00007248
16214,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13937,13936,11020,,0.00007136
16215,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13936,13935,11020,,0.00007136
16216,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13935,13934,11020,,0.00007136
16217,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13934,13933,11020,,0.00007136
16218,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13933,13932,11020,,0.00007136
16219,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13932,13931,11020,,0.00007136
16220,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13931,13930,11020,,0.00007136
16221,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13930,13929,11020,,0.00007136
16222,0.00010000,0.00020384,0.00182000,0.00183639639640,bnb,1,0,1,,13929,13928,10556,,0.00000262
16223,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13928,13927,10498,,0.00000374
16224,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13927,13926,10498,,0.00000374
16225,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13926,13925,10498,,0.00000374
16226,0.00010000,0.00020272,0.00181000,0.00182630630631,bnb,1,0,1,,13926,13925,10498,,0.00000374
16227,0.00010000,0.00020608,0.00184000,0.00185657657658,bnb,1,0,1,,13925,13924,10672,,3.8E-7
16228,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13924,13923,11020,,0.00007136
16229,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13923,13922,11020,,0.00007136
16230,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13922,13921,11020,,0.00007136
16231,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13921,13920,11020,,0.00007136
16232,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13920,13919,11020,,0.00007136
16233,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13919,13918,11020,,0.00007136
16234,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13918,13917,11020,,0.00007136
16235,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13917,13916,11020,,0.00007136
16236,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13916,13915,11020,,0.00007136
16237,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13915,13914,11020,,0.00007136
16238,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13914,13913,11020,,0.00007136
16239,0.00010000,0.00021280,0.00190000,0.00191711711712,bnb,1,0,1,,13913,13912,11020,,0.00007136
16240,0.00010000,0.00022288,0.00199000,0.00200792792793,bnb,1,0,1,,13912,13911,11542,,0.00006128
16241,0.00010000,0.00022736,0.00203000,0.00204828828829,bnb,1,0,1,,13911,13910,11774,,0.00005680
16242,0.00010000,0.00023408,0.00209000,0.00210882882883,bnb,1,0,1,,13910,13909,12122,,0.00005008
16243,0.00010000,0.00023520,0.00210000,0.00211891891892,bnb,1,0,1,,13909,13908,12180,,0.00004896
16244,0.00010000,0.00025088,0.00224000,0.00226018018018,bnb,1,0,1,,13908,13907,12992,,0.00003328
16245,0.00010000,0.00025760,0.00230000,0.00232072072072,bnb,1,0,1,,13907,13906,13340,,0.00002656
16246,0.00010000,0.00025760,0.00230000,0.00232072072072,bnb,1,0,1,,13906,13905,13340,,0.00002656
16247,0.00010000,0.00025312,0.00226000,0.00228036036036,bnb,1,0,1,,13905,13904,13108,,0.00003104
16248,0.00010000,0.00024528,0.00219000,0.00220972972973,bnb,1,0,1,,13904,13903,12702,,0.00003888
16249,0.00010000,0.00024752,0.00221000,0.00222990990991,bnb,1,0,1,,13903,13902,12818,,0.00003664
16250,0.00010000,0.00025872,0.00231000,0.00233081081081,bnb,1,0,1,,13902,13901,13398,,0.00002544
16251,0.00010000,0.00025872,0.00231000,0.00233081081081,bnb,1,0,1,,13901,13900,13398,,0.00002544
16252,0.00010000,0.00027104,0.00242000,0.00244180180180,bnb,1,0,1,,13901,13900,14036,,0.00001312
16253,0.00010000,0.00027104,0.00242000,0.00244180180180,bnb,1,0,1,,13900,13899,14036,,0.00001312
16254,0.00010000,0.00027216,0.00243000,0.00245189189189,bnb,1,0,1,,13899,13898,14094,,0.00001200
16255,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13898,13897,14732,,0.00010846
16256,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13897,13896,14732,,0.00010846
16257,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13896,13895,14732,,0.00010846
16258,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13895,13894,15486,,0.00009390
16259,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13894,13893,15486,,0.00009390
16260,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13893,13892,15486,,0.00009390
16261,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13892,13891,15486,,0.00009390
16262,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13892,13891,14790,,0.00010734
16263,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13891,13890,14732,,0.00010846
16264,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13890,13889,14732,,0.00010846
16265,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13889,13888,14732,,0.00010846
16266,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13888,13887,14732,,0.00010846
16267,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13887,13886,14732,,0.00010846
16268,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13886,13885,14732,,0.00010846
16269,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13885,13884,14732,,0.00010846
16270,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13884,13883,14732,,0.00010846
16271,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13883,13882,14732,,0.00010846
16272,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13882,13881,14732,,0.00010846
16273,0.00010000,0.00028448,0.00254000,0.00256288288288,bnb,1,0,1,,13881,13880,14732,,0.00010846
16274,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13880,13879,14790,,0.00010734
16275,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13879,13878,14790,,0.00010734
16276,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13878,13877,14790,,0.00010734
16277,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13877,13876,14790,,0.00010734
16278,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13876,13875,14790,,0.00010734
16279,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13876,13875,14790,,0.00010734
16280,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13875,13874,14790,,0.00010734
16281,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13874,13873,14790,,0.00010734
16282,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13873,13872,14790,,0.00010734
16283,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13872,13871,14790,,0.00010734
16284,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13871,13870,14790,,0.00010734
16285,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13870,13869,14790,,0.00010734
16286,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13869,13868,14790,,0.00010734
16287,0.00010000,0.00028560,0.00255000,0.00257297297297,bnb,1,0,1,,13869,13868,14790,,0.00010734
16288,0.00010000,0.00029680,0.00265000,0.00267387387387,bnb,1,0,1,,13868,13867,15370,,0.00009614
16289,0.00010000,0.00029792,0.00266000,0.00268396396396,bnb,1,0,1,,13867,13866,15428,,0.00009502
16290,0.00010000,0.00030576,0.00273000,0.00275459459459,bnb,1,0,1,,13866,13865,15834,,0.00008718
16291,0.00010000,0.00031248,0.00279000,0.00281513513514,bnb,1,0,1,,13865,13864,16182,,0.00008046
16292,0.00010000,0.00032144,0.00287000,0.00289585585586,bnb,1,0,1,,13864,13863,16646,,0.00007150
16293,0.00010000,0.00031360,0.00280000,0.00282522522523,bnb,1,0,1,,13863,13862,16240,,0.00007934
16294,0.00010000,0.00032032,0.00286000,0.00288576576577,bnb,1,0,1,,13862,13861,16588,,0.00007262
16295,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13861,13860,17110,,0.00006254
16296,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13860,13859,17110,,0.00006254
16297,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13860,13859,17110,,0.00006254
16298,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13859,13858,17110,,0.00006254
16299,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13858,13857,17110,,0.00006254
16300,0.00010000,0.00033040,0.00295000,0.00297657657658,bnb,1,0,1,,13857,13856,17110,,0.00006254
16301,0.00010000,0.00031696,0.00283000,0.00285549549550,bnb,1,0,1,,13856,13855,16414,,0.00007598
16302,0.00010000,0.00031360,0.00280000,0.00282522522523,bnb,1,0,1,,13855,13854,16240,,0.00007934
16303,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13855,13854,15544,,0.00009278
16304,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13854,13853,15486,,0.00009390
16305,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13854,13853,15486,,0.00009390
16306,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13853,13852,15486,,0.00009390
16307,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13852,13851,15486,,0.00009390
16308,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13851,13850,15486,,0.00009390
16309,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13850,13849,15486,,0.00009390
16310,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13849,13848,15486,,0.00009390
16311,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13849,13848,15486,,0.00009390
16312,0.00010000,0.00029904,0.00267000,0.00269405405405,bnb,1,0,1,,13848,13847,15486,,0.00009390
16313,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13847,13846,15544,,0.00009278
16314,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13846,13845,15544,,0.00009278
16315,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13845,13844,15544,,0.00009278
16316,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13844,13843,15544,,0.00009278
16317,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13843,13842,15544,,0.00009278
16318,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13842,13841,15544,,0.00009278
16319,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13841,13840,15544,,0.00009278
16320,0.00010000,0.00030016,0.00268000,0.00270414414414,bnb,1,0,1,,13840,13839,15544,,0.00009278
