id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
7998,0.00010000,0.00000232,0.00001495,0.0000150649350649,knapsack,1,0,2,0.00403700,200,200,-228
7999,0.00010000,0.00000243,0.00001567,0.0000157792207792,knapsack,1,0,2,0.00445694,200,200,-221
8000,0.01000000,0.00001434,0.00006764,0.0000676415094340,knapsack,2,0,2,0.00446478,200,199,117
8001,0.00050000,0.00000426,0.00002742,0.0000276623376623,knapsack,1,0,2,0.00728938,199,200,-102
8002,0.00010000,0.00001230,0.00007933,0.0000798701298701,knapsack,1,0,2,0.00816410,200,200,423
8003,0.00010000,0.00000966,0.00006232,0.0000627272727273,knapsack,1,0,2,0.01780189,200,200,250
8004,0.01000000,0.00000965,0.00006222,0.0000626623376623,knapsack,1,0,2,0.00939627,200,200,249
8005,0.00050000,0.00000433,0.00002788,0.0000281168831169,knapsack,1,0,2,0.01476657,200,200,-98
8006,0.00200000,0.00000483,0.00002926,0.0000292727272727,knapsack,1,0,2,0.04799517,200,200,-155
8007,0.00050000,0.00000309,0.00001991,0.0000200649350649,knapsack,1,0,2,0.00693473,200,200,-178
8008,0.00010000,0.00000721,0.00004646,0.0000468181818182,knapsack,1,0,2,0.02153246,200,200,90
8009,0.00010000,0.00001458,0.00009401,0.0000946753246753,knapsack,1,0,2,0.02374556,200,200,571
8010,0.00010000,0.00001223,0.00007884,0.0000794155844156,knapsack,1,0,2,0.02398913,200,200,418
8011,0.00010000,0.00001052,0.00006785,0.0000683116883117,knapsack,1,0,2,0.02582611,200,200,306
8012,0.00010000,0.00000624,0.00004025,0.0000405194805195,knapsack,1,0,2,0.02865471,200,200,28
8013,0.00010000,0.00000342,0.00002205,0.0000222077922078,knapsack,1,0,2,0.02909157,200,200,-157
8014,0.00010000,0.00000233,0.00001499,0.0000151298701299,knapsack,1,0,2,0.03078462,200,200,-228
8015,0.00050000,0.00000715,0.00004611,0.0000464285714286,knapsack,1,0,2,0.03718252,200,200,87
8016,0.00010000,0.00001047,0.00006753,0.0000679870129870,knapsack,1,0,2,0.04129458,200,200,303
8017,0.00010000,0.00001560,0.00010060,0.000101298701299,knapsack,1,0,2,0.04179652,200,200,637
8018,0.00010000,0.00001628,0.00010498,0.000105714285714,knapsack,1,0,2,0.04222804,200,200,681
8019,0.00010000,0.00001634,0.00010539,0.000106103896104,knapsack,1,0,2,0.04503073,200,200,686
8020,0.00010000,0.00000371,0.00002392,0.0000240909090909,knapsack,1,0,2,0.04520145,200,200,-138
8021,0.00010000,0.00001000,0.00006448,0.0000649350649351,knapsack,1,0,2,0.04626287,200,200,272
8022,0.00010000,0.00001566,0.00010103,0.000101688311688,knapsack,1,0,2,0.04570396,200,200,641
8023,0.00010000,0.00001709,0.00008057,0.0000806132075472,knapsack,2,0,2,0.00093292,200,199,311
8024,0.00010000,0.00001624,0.00010471,0.000105454545455,knapsack,1,0,2,0.04634199,199,200,667
8025,0.00010000,0.00001289,0.00008310,0.0000837012987013,knapsack,1,0,2,0.04648191,200,200,448
8026,0.00010000,0.00001357,0.00008749,0.0000881168831169,knapsack,1,0,2,0.00225290,200,200,493
8027,0.00010000,0.00000531,0.00003422,0.0000344805194805,knapsack,1,0,2,0.00159122,200,199,-45
8028,0.00010000,0.00000260,0.00001573,0.0000157575757576,knapsack,1,0,2,0.04989740,199,199,-317
8029,0.00200000,0.00000425,0.00002736,0.0000275974025974,knapsack,1,0,2,0.04472780,199,200,-115
8030,0.00010000,0.00000329,0.00002119,0.0000213636363636,knapsack,1,0,2,0.00062849,200,200,-177
8031,0.00010000,0.00000309,0.00001993,0.0000200649350649,knapsack,1,0,2,0.00068198,200,200,-190
8032,0.00010000,0.00001117,0.00006764,0.0000676969696970,knapsack,1,0,2,0.04988883,200,199,259
8033,0.00010000,0.00000882,0.00005342,0.0000534545454545,knapsack,1,0,2,0.04989118,199,200,102
8034,0.00200000,0.00000344,0.00002215,0.0000223376623377,knapsack,1,0,2,0.04002369,200,199,-167
8035,0.00010000,0.00000926,0.00005971,0.0000601298701299,knapsack,1,0,2,0.00169031,199,200,212
8036,0.00010000,0.00002452,0.00015817,0.000159220779221,knapsack,1,0,2,0.00222394,200,200,1207
8037,0.00010000,0.00003120,0.00020127,0.000202597402597,knapsack,1,0,2,0.00132574,200,200,1642
8038,0.00010000,0.00002022,0.00013044,0.000131298701299,knapsack,1,0,2,0.00364257,200,200,926
8039,0.00010000,0.00002137,0.00013783,0.000138766233766,knapsack,1,0,2,0.00347994,200,200,1001
8040,0.00010000,0.00002648,0.00017079,0.000171948051948,knapsack,1,0,2,0.00390281,200,200,1334
8041,0.00010000,0.00001989,0.00012831,0.000129155844156,knapsack,1,0,2,0.00442687,200,200,905
8042,0.00010000,0.00001780,0.00011481,0.000115584415584,knapsack,1,0,2,0.00542352,200,200,768
8043,0.00200000,0.00002776,0.00017907,0.000180259740260,knapsack,1,0,2,0.04484118,200,199,1418
8044,0.00050000,0.00003533,0.00022791,0.000229415584416,knapsack,1,0,2,0.00187791,199,200,1911
8045,0.00010000,0.00003745,0.00024160,0.000243181818182,knapsack,1,0,2,0.00362971,200,200,2049
8046,0.00010000,0.00004330,0.00027934,0.000281168831169,knapsack,1,0,2,0.00541751,200,200,2431
8047,0.00010000,0.00003910,0.00025222,0.000253896103896,knapsack,1,0,2,0.00675832,200,200,2156
8048,0.00010000,0.00003161,0.00020389,0.000205259740260,knapsack,1,0,2,0.00922868,200,200,1668
8049,0.00050000,0.00002809,0.00018122,0.000182402597403,knapsack,1,0,2,0.00909235,200,200,1440
8050,0.00010000,0.00003916,0.00025260,0.000254285714286,knapsack,1,0,2,0.00978465,200,200,2161
8051,0.00010000,0.00002946,0.00019006,0.000191298701299,knapsack,1,0,2,0.00267752,200,200,1529
8052,0.00200000,0.00002299,0.00014830,0.000149285714286,knapsack,1,0,2,0.00852645,200,200,1107
8053,0.00200000,0.00002621,0.00016908,0.000170194805195,knapsack,1,0,2,0.04522092,200,200,1317
8054,0.00010000,0.00002880,0.00018578,0.000187012987013,knapsack,1,0,2,0.00290267,200,200,1485
8055,0.00010000,0.00002606,0.00016808,0.000169220779221,knapsack,1,0,2,0.00423795,200,200,1306
8056,0.00010000,0.00002563,0.00016531,0.000166428571429,knapsack,1,0,2,0.00477139,200,200,1278
8057,0.00200000,0.00002585,0.00016675,0.000167857142857,knapsack,1,0,2,0.00318628,200,199,1294
8058,0.00050000,0.00003530,0.00022774,0.000229220779221,knapsack,1,0,2,0.00536792,199,200,1909
8059,0.00010000,0.00003951,0.00025488,0.000256558441558,knapsack,1,0,2,0.00864609,200,200,2183
8060,0.00050000,0.00003745,0.00024158,0.000243181818182,knapsack,1,0,2,0.00703295,200,200,2049
8061,0.00010000,0.00002959,0.00019090,0.000192142857143,knapsack,1,0,2,0.00901133,200,200,1537
8062,0.00010000,0.00001930,0.00012449,0.000125324675325,knapsack,1,0,2,0.01143122,200,200,867
8063,0.00010000,0.00001989,0.00012827,0.000129155844156,knapsack,1,0,2,0.00773473,200,200,904
8064,0.00010000,0.00002565,0.00016547,0.000166558441558,knapsack,1,0,2,0.01079464,200,200,1280
8065,0.00010000,0.00003140,0.00020258,0.000203896103896,knapsack,1,0,2,0.03630833,200,200,1655
8066,0.00010000,0.00003467,0.00022367,0.000225129870130,knapsack,1,0,2,0.01045289,200,200,1868
8067,0.01000000,0.00002864,0.00018471,0.000185974025974,knapsack,1,0,2,0.03770537,200,200,1475
8068,0.00010000,0.00001925,0.00012415,0.000125000,knapsack,1,0,2,0.00527664,200,199,863
8069,0.00010000,0.00000957,0.00005794,0.000058000,knapsack,1,0,2,0.04989043,199,200,152
8070,0.00010000,0.00000532,0.00003221,0.0000322424242424,knapsack,1,0,2,0.04989468,200,200,-133
8071,0.00010000,0.00000897,0.00005433,0.0000543636363636,knapsack,1,0,2,0.04989103,200,200,112
8072,0.00010000,0.00001725,0.00011128,0.000112012987013,knapsack,1,0,2,0.00104205,200,200,733
8073,0.00010000,0.00003266,0.00021068,0.000212077922078,knapsack,1,0,2,0.00951218,200,200,1736
8074,0.00010000,0.00001568,0.00010115,0.000101818181818,knapsack,1,0,2,0.01125728,200,200,630
8075,0.00010000,0.00000764,0.00004628,0.0000463030303030,knapsack,1,0,2,0.04989236,200,200,23
8076,0.00010000,0.00000375,0.00002268,0.0000227272727273,knapsack,1,0,2,0.04989625,200,200,-239
8077,0.00010000,0.00000731,0.00004712,0.0000474675324675,knapsack,1,0,2,0.00159179,200,200,85
8078,0.00010000,0.00002456,0.00015844,0.000159480519481,knapsack,1,0,2,0.00238722,200,200,1209
8079,0.00010000,0.00004730,0.00030512,0.000307142857143,knapsack,1,0,2,0.01230450,200,200,2691
8080,0.00010000,0.00004822,0.00031108,0.000313116883117,knapsack,1,0,2,0.00362178,200,200,2822
8081,0.00050000,0.00005438,0.00035080,0.000353116883117,knapsack,1,0,2,0.00182907,200,200,3223
8082,0.00010000,0.00006057,0.00039072,0.000393311688312,knapsack,1,0,2,0.01229690,200,200,3556
8083,0.00010000,0.00005504,0.00035509,0.000357402597403,knapsack,1,0,2,0.01232081,200,200,3195
8084,0.00050000,0.00006127,0.00039528,0.000397857142857,knapsack,1,0,2,0.01236945,200,200,3601
8085,0.00010000,0.00009531,0.00061489,0.000618896103896,knapsack,1,0,2,0.01556354,200,200,5820
8086,0.00010000,0.00012447,0.00080301,0.000808246753247,knapsack,1,0,2,0.01321558,200,200,7719
8087,0.00010000,0.00015403,0.00099370,0.00100019480519,knapsack,1,0,2,0.01564552,200,200,9640
8088,0.00010000,0.00014573,0.00094015,0.000946298701299,knapsack,1,0,2,0.01687376,200,200,9279
8089,0.00050000,0.00014322,0.00092398,0.00093000,knapsack,1,0,2,0.01785385,200,200,9117
8090,0.00010000,0.00015088,0.00097336,0.000979740259740,knapsack,1,0,2,0.00053920,200,199,9615
8091,0.00010000,0.00014970,0.00096578,0.000972077922078,knapsack,1,0,2,0.02258234,199,200,9538
8092,0.00050000,0.00014368,0.00092693,0.000932987012987,cg,1,0,2,0.02316077,200,200,9146
8093,0.00010000,0.00014587,0.00094109,0.000947207792208,knapsack,1,0,2,0.00082456,200,200,9272
8094,0.00010000,0.00012945,0.00083513,0.000840584415584,knapsack,1,0,2,0.00224487,200,200,8255
8095,0.00010000,0.00014062,0.00090717,0.000913116883117,knapsack,1,0,2,0.02595492,200,200,8963
8096,0.00010000,0.00007988,0.00051533,0.000518701298701,knapsack,1,0,2,0.02654675,200,200,4971
8097,0.00010000,0.00004541,0.00029292,0.000294870129870,knapsack,1,0,2,0.04849403,200,200,2725
8098,0.00010000,0.00005196,0.00033519,0.000337402597403,knapsack,1,0,2,0.00383681,200,200,3078
8099,0.00010000,0.00006096,0.00039329,0.000395844155844,knapsack,1,0,2,0.00387604,200,200,3577
8100,0.00010000,0.00007829,0.00050508,0.000508376623377,knapsack,1,0,2,0.00427865,200,200,4705
8101,0.00200000,0.00007862,0.00050722,0.000510519480519,knapsack,1,0,2,0.00238616,200,200,4727
8102,0.00010000,0.00008502,0.00054847,0.000552077922078,knapsack,1,0,2,0.00710436,200,200,5119
8103,0.00010000,0.00007755,0.00050031,0.000503571428571,knapsack,1,0,2,0.00798655,200,200,4657
8104,0.00050000,0.00007898,0.00050953,0.000512857142857,knapsack,1,0,2,0.01722291,200,200,4750
8105,0.00010000,0.00006983,0.00045050,0.000453441558442,knapsack,1,0,2,0.00922644,200,200,4129
8106,0.00010000,0.00009890,0.00063805,0.000642207792208,knapsack,1,0,2,0.01456767,200,200,6029
8107,0.00010000,0.00014391,0.00092840,0.000934480519481,knapsack,1,0,2,0.04775126,200,200,8986
8108,0.00010000,0.00013818,0.00089143,0.000897272727273,knapsack,1,0,2,0.00669655,200,200,8583
8109,0.00050000,0.00009854,0.00063572,0.000639870129870,knapsack,1,0,2,0.02093392,200,200,6000
8110,0.00010000,0.00006557,0.00042300,0.000425779220779,knapsack,1,0,2,0.02357999,200,200,3857
8111,0.00010000,0.00005672,0.00036592,0.000368311688312,knapsack,1,0,2,0.02383241,200,200,3300
8112,0.00200000,0.00005530,0.00035674,0.000359090909091,knapsack,1,0,2,0.02377081,200,200,3212
8113,0.00010000,0.00007248,0.00046759,0.000470649350649,knapsack,1,0,2,0.02848223,200,200,4308
8114,0.00010000,0.00006817,0.00043977,0.000442662337662,knapsack,1,0,2,0.02892340,200,200,4021
8115,0.00010000,0.00006128,0.00039534,0.000397922077922,knapsack,1,0,2,0.03062334,200,200,3571
8116,0.00050000,0.00007227,0.00046623,0.000469285714286,knapsack,1,0,2,0.03661025,200,200,4300
8117,0.00010000,0.00008007,0.00051652,0.000519935064935,knapsack,1,0,2,0.04111451,200,200,4808
8118,0.00010000,0.00006575,0.00042419,0.000426948051948,knapsack,1,0,2,0.04163077,200,200,3864
8119,0.00010000,0.00007018,0.00045274,0.000455714285714,knapsack,1,0,2,0.04205786,200,200,4181
8120,0.00010000,0.00008556,0.00055196,0.000555584415584,knapsack,1,0,2,0.04484517,200,200,5154
8121,0.00010000,0.00011943,0.00077048,0.000775519480519,knapsack,1,0,2,0.04498202,200,200,7367
8122,0.00010000,0.00011746,0.00075775,0.000762727272727,knapsack,1,0,2,0.04604541,200,200,7238
8123,0.00010000,0.00014172,0.00091432,0.000920259740260,knapsack,1,0,2,0.04546224,200,200,8826
8124,0.00200000,0.00015979,0.00103088,0.00103759740260,knapsack,1,0,2,0.04664867,200,200,10003
8125,0.00050000,0.00014392,0.00092846,0.000934545454545,cg,1,0,2,0.04569807,200,200,8969
8126,0.00010000,0.00012150,0.00078387,0.000788961038961,knapsack,1,0,2,0.00071142,200,200,7508
8127,0.00200000,0.00012210,0.00078774,0.000792857142857,knapsack,1,0,2,0.04435981,200,200,7547
8128,0.00010000,0.00017895,0.00115449,0.00116201298701,knapsack,1,0,2,0.00131227,200,200,11282
8129,0.00010000,0.00022008,0.00141982,0.00142909090909,knapsack,1,0,2,0.00193282,200,200,13949
8130,0.00010000,0.00022225,0.00143381,0.00144318181818,knapsack,1,0,2,0.04440555,200,200,14086
8131,0.00010000,0.00019845,0.00128029,0.00128863636364,cg,1,0,2,0.04904672,200,200,12535
8132,0.00010000,0.00018318,0.00118175,0.00118948051948,cg,1,0,2,0.04906544,200,200,11527
8133,0.00050000,0.00018198,0.00120933,0.00163945945946,bnb,1,0,1,,200,200,11087
8134,0.00010000,0.00020868,0.00134631,0.00135506493506,cg,1,0,2,0.04905047,200,200,13202
8135,0.00010000,0.00018486,0.00119259,0.00120038961039,cg,1,0,2,0.03973883,200,200,11667
8136,0.00010000,0.00018507,0.00119400,0.00120175324675,cg,1,0,2,0.00140524,200,200,11681
8137,0.00050000,0.00019814,0.00127829,0.00128662337662,knapsack,1,0,2,0.00152580,200,200,12532
8138,0.00010000,0.00020259,0.00130697,0.00131551948052,cg,1,0,2,0.00102315,200,200,12821
8139,0.00050000,0.00019432,0.00125366,0.00126181818182,knapsack,1,0,2,0.00294825,200,200,12283
8140,0.00010000,0.00016441,0.00106066,0.00106759740260,cg,1,0,2,0.00321553,200,200,10333
8141,0.00010000,0.00018497,0.00119330,0.00120110389610,cg,1,0,2,0.00361784,200,200,11674
8142,0.00200000,0.00020376,0.00131454,0.00132311688312,cg,1,0,2,0.04721166,200,200,12898
8143,0.00010000,0.00018244,0.00117697,0.00118467532468,cg,1,0,2,0.00414443,200,200,11508
8144,0.00010000,0.00027242,0.00175753,0.00176896103896,cg,1,0,2,0.00505110,200,200,17372
8145,0.00010000,0.00029553,0.00190664,0.00191902597403,cg,1,0,2,0.00148238,200,200,18808
8146,0.00010000,0.00028162,0.00181687,0.00182870129870,cg,1,0,2,0.00324809,200,200,17895
8147,0.00010000,0.00027846,0.00179649,0.00180818181818,cg,1,0,2,0.00503905,200,200,17689
8148,0.00200000,0.00028810,0.00185870,0.00187077922078,knapsack,1,0,2,0.00447022,200,200,18324
8149,0.00010000,0.00026027,0.00167911,0.00169006493506,cg,1,0,2,0.00886841,200,200,16510
8150,0.00050000,0.00012849,0.00086536,0.00115756756757,bnb,1,0,1,,200,200,7596
8151,0.00010000,0.00010268,0.00066242,0.000666753246753,knapsack,1,0,2,0.00888967,200,200,6242
8152,0.00010000,0.00009686,0.00062486,0.000628961038961,knapsack,1,0,2,0.00248066,200,200,5862
8153,0.00050000,0.00009680,0.00062446,0.000628571428571,knapsack,1,0,2,0.00792965,200,200,5858
8154,0.00010000,0.00009679,0.00062441,0.000628506493506,knapsack,1,0,2,0.00958786,200,200,5857
8155,0.00200000,0.00010457,0.00067459,0.000679025974026,knapsack,1,0,2,0.04273661,200,200,6364
8156,0.00050000,0.00011309,0.00072957,0.000734350649351,knapsack,1,0,2,0.00228958,200,200,6920
8157,0.00010000,0.00009713,0.00062661,0.000630714285714,knapsack,1,0,2,0.00404082,200,200,5880
8158,0.00010000,0.00010849,0.00069991,0.000704480519481,knapsack,1,0,2,0.00297779,200,200,6620
8159,0.00010000,0.00009845,0.00063514,0.000639285714286,knapsack,1,0,2,0.00457294,200,200,6006
8160,0.00200000,0.00008719,0.00056251,0.000566168831169,knapsack,1,0,2,0.00328073,200,200,5266
8161,0.00010000,0.00011732,0.00075686,0.000761818181818,knapsack,1,0,2,0.00681563,200,200,7229
8162,0.00010000,0.00012991,0.00083812,0.000843571428571,knapsack,1,0,2,0.00841618,200,200,8016
8163,0.00010000,0.00011934,0.00076993,0.000774935064935,knapsack,1,0,2,0.00879199,200,200,7327
8164,0.00010000,0.00011372,0.00073363,0.000738441558442,knapsack,1,0,2,0.00752101,200,200,6990
8165,0.00200000,0.00014510,0.00093607,0.000942207792208,knapsack,1,0,2,0.00864954,200,200,9035
8166,0.00010000,0.00014130,0.00091159,0.000917532467532,knapsack,1,0,2,0.01118992,200,200,8787
8167,0.00200000,0.00014177,0.00091462,0.000920584415584,knapsack,1,0,2,0.00831112,200,200,8817
8168,0.00010000,0.00012430,0.00080189,0.000807142857143,knapsack,1,0,2,0.03608403,200,200,7679
8169,0.00010000,0.00011609,0.00074893,0.000753831168831,knapsack,1,0,2,0.00506055,200,200,7149
8170,0.00050000,0.00016200,0.00104512,0.00105194805195,knapsack,1,0,2,0.03704337,200,200,10136
8171,0.00010000,0.00018094,0.00116732,0.00117493506494,knapsack,1,0,2,0.04493998,200,200,11375
8172,0.00010000,0.00020363,0.00131373,0.00132227272727,knapsack,1,0,2,0.04915822,200,200,12860
8173,0.00200000,0.00019331,0.00124710,0.00125525974026,knapsack,1,0,2,0.04729368,200,200,12187
8174,0.00050000,0.00019073,0.00123051,0.00123850649351,cg,1,0,2,0.00882145,200,200,12019
8175,0.00010000,0.00013256,0.00085520,0.000860779220779,knapsack,1,0,2,0.00080949,200,200,8245
8176,0.00010000,0.00011723,0.00075631,0.000761233766234,knapsack,1,0,2,0.01104005,200,200,7273
8177,0.00050000,0.00009699,0.00062571,0.000629805194805,knapsack,1,0,2,0.04889092,200,200,5927
8178,0.00010000,0.00009774,0.00063053,0.000634675324675,knapsack,1,0,2,0.00139405,200,200,5990
8179,0.00010000,0.00009661,0.00062329,0.000627337662338,knapsack,1,0,2,0.00219061,200,200,5941
8180,0.00010000,0.00009663,0.00062337,0.000627467532468,knapsack,1,0,2,0.01210787,200,200,5941
8181,0.00050000,0.00008973,0.00057884,0.000582662337662,knapsack,1,0,2,0.00303205,200,200,5492
8182,0.00010000,0.00006435,0.00041511,0.000417857142857,knapsack,1,0,2,0.00166472,200,200,3772
8183,0.00010000,0.00006571,0.00042388,0.000426688311688,knapsack,1,0,2,0.01213119,200,200,3888
8184,0.00050000,0.00008559,0.00055216,0.000555779220779,knapsack,1,0,2,0.01173522,200,200,5184
8185,0.00010000,0.00009079,0.00058569,0.000589545454545,knapsack,1,0,2,0.01217866,200,200,5523
8186,0.00200000,0.00008727,0.00056303,0.000566688311688,knapsack,1,0,2,0.01347627,200,200,5294
8187,0.00010000,0.00007581,0.00048905,0.000492272727273,knapsack,1,0,2,0.01303977,200,200,4584
8188,0.00200000,0.00005905,0.00038091,0.000383441558442,knapsack,1,0,2,0.01358647,200,200,3492
8189,0.00010000,0.00006519,0.00042058,0.000423311688312,knapsack,1,0,2,0.01670857,200,200,3855
8190,0.00010000,0.00006730,0.00043413,0.000437012987013,knapsack,1,0,2,0.01768655,200,200,3991
8191,0.00010000,0.00006448,0.00041597,0.000418701298701,cg,1,0,2,0.04932398,200,200,3808
8192,0.00010000,0.00007056,0.00045521,0.000458181818182,cg,1,0,2,0.02241178,200,200,4205
8193,0.00010000,0.00008485,0.00054736,0.000550974025974,cg,1,0,2,0.02297592,200,200,5113
8194,0.00010000,0.00008042,0.00051883,0.000522207792208,knapsack,1,0,2,0.00064414,200,200,4825
8195,0.00050000,0.00007540,0.00048640,0.000489610389610,knapsack,1,0,2,0.00166947,200,200,4498
8196,0.01000000,0.00006900,0.00044510,0.000448051948052,knapsack,1,0,2,0.01588592,200,200,4102
8197,0.00050000,0.00006408,0.00041337,0.000416103896104,knapsack,1,0,2,0.02598267,200,200,3782
8198,0.00200000,0.00006380,0.00041160,0.000414285714286,knapsack,1,0,2,0.04643023,200,200,3764
8199,0.00010000,0.00006154,0.00039702,0.000399610389610,cg,1,0,2,0.00367527,200,200,3617
8200,0.00010000,0.00005884,0.00037957,0.000382077922078,cg,1,0,2,0.00371720,200,200,3468
8201,0.00010000,0.00005626,0.00036295,0.000365324675325,cg,1,0,2,0.00412239,200,200,3300
8202,0.00050000,0.00003920,0.00032549,0.000353153153153,bnb,1,0,1,,200,200,1582
8203,0.00010000,0.00004636,0.00029904,0.000301038961039,knapsack,1,0,2,0.00223980,200,200,2654
8204,0.00050000,0.00004625,0.00029836,0.000300324675325,knapsack,1,0,2,0.00655811,200,200,2647
8205,0.00010000,0.00005075,0.00032736,0.000329545454545,knapsack,1,0,2,0.00783580,200,200,2940
8206,0.00050000,0.00005074,0.00032733,0.000329480519481,knapsack,1,0,2,0.00867570,200,200,2940
8207,0.00050000,0.00005074,0.00032730,0.000329480519481,knapsack,1,0,2,0.01401693,200,200,2886
8208,0.00010000,0.00005037,0.00032493,0.000327077922078,knapsack,1,0,2,0.01707254,200,200,2862
8209,0.00010000,0.00003723,0.00024019,0.000241753246753,knapsack,1,0,2,0.00655932,200,200,2006
8210,0.00050000,0.00005489,0.00035409,0.000356428571429,knapsack,1,0,2,0.02037903,200,200,3156
8211,0.00010000,0.00009863,0.00063632,0.000640454545455,knapsack,1,0,2,0.02338136,200,200,6007
8212,0.00050000,0.00009164,0.00059120,0.000595064935065,knapsack,1,0,2,0.02324077,200,200,5551
8213,0.00010000,0.00007586,0.00048939,0.000492597402597,knapsack,1,0,2,0.02359495,200,200,4523
8214,0.00010000,0.00004403,0.00028404,0.000285909090909,knapsack,1,0,2,0.02833820,200,200,2449
8215,0.00010000,0.00002564,0.00016539,0.000166493506494,knapsack,1,0,2,0.02879776,200,200,1232
8216,0.00010000,0.00007996,0.00051585,0.000519220779221,knapsack,1,0,2,0.03044338,200,200,4771
8217,0.00010000,0.00006636,0.00042810,0.000430909090909,knapsack,1,0,2,0.03644389,200,200,3884
8218,0.00010000,0.00006540,0.00042192,0.000424675324675,knapsack,1,0,2,0.04094911,200,200,3883
8219,0.00010000,0.00005795,0.00037381,0.000376298701299,knapsack,1,0,2,0.04147282,200,200,3397
8220,0.00050000,0.00005423,0.00034981,0.000352142857143,knapsack,1,0,2,0.04150363,200,200,3154
8221,0.00010000,0.00004700,0.00030319,0.000305194805195,knapsack,1,0,2,0.04469817,200,200,2683
8222,0.00010000,0.00002969,0.00019153,0.000192792207792,knapsack,1,0,2,0.04485233,200,200,1555
8223,0.00010000,0.00003512,0.00022654,0.000228051948052,knapsack,1,0,2,0.04591029,200,200,1873
8224,0.00050000,0.00004362,0.00028141,0.000283246753247,knapsack,1,0,2,0.04491862,200,200,2428
8225,0.00010000,0.00004952,0.00031948,0.000321558441558,knapsack,1,0,2,0.04649915,200,200,2811
8226,0.00010000,0.00004304,0.00027762,0.000279480519481,knapsack,1,0,2,0.04555503,200,200,2389
8227,0.00050000,0.00002935,0.00021837,0.000264414414414,bnb,1,0,1,,200,200,1175
8228,0.00010000,0.00001662,0.00010071,0.000100727272727,knapsack,1,0,2,0.04988338,200,200,598
8229,0.00010000,0.00001706,0.00011003,0.000110779220779,knapsack,1,0,2,0.00059436,200,200,733
8230,0.00050000,0.00002807,0.00018105,0.000182272727273,knapsack,1,0,2,0.00078420,200,200,1450
8231,0.00050000,0.00002488,0.00016048,0.000161558441558,knapsack,1,0,2,0.00140794,200,200,1242
8232,0.00010000,0.00002495,0.00016091,0.000162012987013,knapsack,1,0,2,0.04423486,200,200,1246
8233,0.00010000,0.00002796,0.00018036,0.000181558441558,knapsack,1,0,2,0.04427759,200,199,1443
8234,0.00050000,0.00002321,0.00014973,0.000150714285714,knapsack,1,0,2,0.04722805,199,200,1133
8235,0.00010000,0.00001473,0.00009499,0.0000956493506494,knapsack,1,0,2,0.04893199,200,200,580
8236,0.00050000,0.00000935,0.00006028,0.0000607142857143,knapsack,1,0,2,0.03922948,200,200,230
8237,0.00050000,0.00002055,0.00013256,0.000133441558442,knapsack,1,0,2,0.00088469,200,200,960
8238,0.00010000,0.00003141,0.00020259,0.000203961038961,knapsack,1,0,2,0.00139439,200,200,1668
8239,0.00200000,0.00003082,0.00019878,0.000200129870130,knapsack,1,0,2,0.04701965,200,200,1628
8240,0.00010000,0.00003131,0.00020195,0.000203311688312,knapsack,1,0,2,0.00089184,200,200,1661
8241,0.00010000,0.00003152,0.00020332,0.000204675324675,knapsack,1,0,2,0.00281673,200,200,1675
8242,0.00200000,0.00001464,0.00006901,0.0000690566037736,knapsack,2,0,2,0.00481873,200,199,139
8243,0.00010000,0.00001154,0.00006991,0.0000699393939394,knapsack,1,0,2,0.04988846,199,200,297
8244,0.00010000,0.00002503,0.00016145,0.000162532467532,knapsack,1,0,2,0.00401940,200,200,1252
8245,0.00010000,0.00002775,0.00017901,0.000180194805195,knapsack,1,0,2,0.00492335,200,200,1429
8246,0.00010000,0.00002757,0.00017784,0.000179025974026,knapsack,1,0,2,0.00135481,200,200,1417
8247,0.00010000,0.00001304,0.00008410,0.0000846753246753,knapsack,1,0,2,0.00313505,200,200,470
8248,0.00010000,0.00001229,0.00007447,0.0000744848484848,knapsack,1,0,2,0.04988771,200,200,348
8249,0.00010000,0.00000421,0.00002716,0.0000273376623377,knapsack,1,0,2,0.00436601,200,200,-105
8250,0.00010000,0.00000980,0.00006322,0.0000636363636364,knapsack,1,0,2,0.00492925,200,199,259
8251,0.00010000,0.00001530,0.00009865,0.0000993506493506,knapsack,1,0,2,0.00875311,199,200,618
8252,0.00050000,0.00002427,0.00015655,0.000157597402597,knapsack,1,0,2,0.00836540,200,200,1202
8253,0.00050000,0.00002342,0.00015104,0.000152077922078,knapsack,1,0,2,0.00195724,200,200,1147
8254,0.00200000,0.00002874,0.00018540,0.000186623376623,knapsack,1,0,2,0.00590091,200,200,1494
8255,0.00010000,0.00002544,0.00016411,0.000165194805195,knapsack,1,0,2,0.00946242,200,200,1278
8256,0.00200000,0.00000330,0.00002000,0.00002000,knapsack,1,0,2,0.04799670,200,200,-258
8257,0.00010000,0.00001761,0.00011355,0.000114350649351,knapsack,1,0,2,0.00217197,200,200,768
8258,0.00010000,0.00002620,0.00016903,0.000170129870130,knapsack,1,0,2,0.00391462,200,200,1328
8259,0.00010000,0.00002465,0.00015897,0.000160064935065,knapsack,1,0,2,0.00285314,200,200,1227
8260,0.00050000,0.00002712,0.00017493,0.000176103896104,knapsack,1,0,2,0.00404582,200,200,1388
8261,0.00010000,0.00002240,0.00014448,0.000145454545455,knapsack,1,0,2,0.00315833,200,200,1151
